"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-03-05","DK","Denmark","EURO",2,10,0,0
"2020-03-06","DK","Denmark","EURO",10,20,0,0
"2020-03-07","DK","Denmark","EURO",3,23,0,0
"2020-03-08","DK","Denmark","EURO",8,31,0,0
"2020-03-09","DK","Denmark","EURO",7,38,0,0
"2020-03-10","DK","Denmark","EURO",75,113,0,0
"2020-03-11","DK","Denmark","EURO",151,264,0,0
"2020-03-12","DK","Denmark","EURO",252,516,0,0
"2020-03-13","DK","Denmark","EURO",160,676,0,0
"2020-03-14","DK","Denmark","EURO",128,804,0,0
"2020-03-15","DK","Denmark","EURO",23,827,0,0
"2020-03-16","DK","Denmark","EURO",48,875,1,1
"2020-03-17","DK","Denmark","EURO",57,932,0,1
"2020-03-18","DK","Denmark","EURO",92,1024,3,4
"2020-03-19","DK","Denmark","EURO",91,1115,0,4
"2020-03-20","DK","Denmark","EURO",36,1151,2,6
"2020-03-21","DK","Denmark","EURO",104,1255,3,9
"2020-03-22","DK","Denmark","EURO",71,1326,4,13
"2020-03-23","DK","Denmark","EURO",69,1395,0,13
"2020-03-24","DK","Denmark","EURO",65,1460,11,24
"2020-03-25","DK","Denmark","EURO",131,1591,8,32
"2020-03-26","DK","Denmark","EURO",133,1724,2,34
"2020-03-27","DK","Denmark","EURO",153,1877,7,41
"2020-03-28","DK","Denmark","EURO",169,2046,11,52
"2020-03-29","DK","Denmark","EURO",155,2201,13,65
"2020-03-30","DK","Denmark","EURO",194,2395,7,72
"2020-03-31","DK","Denmark","EURO",182,2577,5,77
"2020-04-01","DK","Denmark","EURO",283,2860,13,90
"2020-04-02","DK","Denmark","EURO",247,3107,14,104
"2020-04-03","DK","Denmark","EURO",279,3386,19,123
"2020-04-04","DK","Denmark","EURO",371,3757,16,139
"2020-04-05","DK","Denmark","EURO",320,4077,22,161
"2020-04-06","DK","Denmark","EURO",292,4369,18,179
"2020-04-07","DK","Denmark","EURO",312,4681,8,187
"2020-04-08","DK","Denmark","EURO",390,5071,16,203
"2020-04-09","DK","Denmark","EURO",331,5402,15,218
"2020-04-10","DK","Denmark","EURO",233,5635,19,237
"2020-04-11","DK","Denmark","EURO",184,5819,10,247
"2020-04-12","DK","Denmark","EURO",177,5996,13,260
"2020-04-13","DK","Denmark","EURO",178,6174,13,273
"2020-04-14","DK","Denmark","EURO",144,6318,12,285
"2020-04-15","DK","Denmark","EURO",193,6511,14,299
"2020-04-16","DK","Denmark","EURO",170,6681,10,309
"2020-04-17","DK","Denmark","EURO",198,6879,12,321
"2020-04-18","DK","Denmark","EURO",194,7073,15,336
"2020-04-19","DK","Denmark","EURO",169,7242,10,346
"2020-04-20","DK","Denmark","EURO",142,7384,9,355
"2020-04-21","DK","Denmark","EURO",131,7515,9,364
"2020-04-22","DK","Denmark","EURO",180,7695,6,370
"2020-04-23","DK","Denmark","EURO",217,7912,14,384
"2020-04-24","DK","Denmark","EURO",161,8073,10,394
"2020-04-25","DK","Denmark","EURO",137,8210,9,403
"2020-04-26","DK","Denmark","EURO",235,8445,15,418
"2020-04-27","DK","Denmark","EURO",130,8575,4,422
"2020-04-28","DK","Denmark","EURO",123,8698,5,427
"2020-04-29","DK","Denmark","EURO",153,8851,7,434
"2020-04-30","DK","Denmark","EURO",157,9008,9,443
"2020-05-01","DK","Denmark","EURO",150,9158,9,452
"2020-05-02","DK","Denmark","EURO",153,9311,8,460
"2020-05-03","DK","Denmark","EURO",96,9407,15,475
"2020-05-04","DK","Denmark","EURO",116,9523,9,484
"2020-05-05","DK","Denmark","EURO",147,9670,9,493
"2020-05-06","DK","Denmark","EURO",151,9821,10,503
"2020-05-07","DK","Denmark","EURO",162,9983,3,506
"2020-05-08","DK","Denmark","EURO",100,10083,8,514
"2020-05-09","DK","Denmark","EURO",135,10218,8,522
"2020-05-10","DK","Denmark","EURO",101,10319,4,526
"2020-05-11","DK","Denmark","EURO",110,10429,3,529
"2020-05-12","DK","Denmark","EURO",84,10513,4,533
"2020-05-13","DK","Denmark","EURO",78,10591,-6,527
"2020-05-14","DK","Denmark","EURO",76,10667,6,533
"2020-05-15","DK","Denmark","EURO",46,10713,4,537
"2020-05-16","DK","Denmark","EURO",78,10791,0,537
"2020-05-17","DK","Denmark","EURO",67,10858,6,543
"2020-05-18","DK","Denmark","EURO",69,10927,4,547
"2020-05-19","DK","Denmark","EURO",41,10968,1,548
"2020-05-20","DK","Denmark","EURO",76,11044,3,551
"2020-05-21","DK","Denmark","EURO",73,11117,3,554
"2020-05-22","DK","Denmark","EURO",65,11182,7,561
"2020-05-23","DK","Denmark","EURO",48,11230,0,561
"2020-05-24","DK","Denmark","EURO",59,11289,0,561
"2020-05-25","DK","Denmark","EURO",71,11360,1,562
"2020-05-26","DK","Denmark","EURO",27,11387,1,563
"2020-05-27","DK","Denmark","EURO",41,11428,0,563
"2020-05-28","DK","Denmark","EURO",52,11480,2,565
"2020-05-29","DK","Denmark","EURO",32,11512,3,568
"2020-05-30","DK","Denmark","EURO",81,11593,0,568
"2020-05-31","DK","Denmark","EURO",40,11633,3,571
"2020-06-01","DK","Denmark","EURO",36,11669,3,574
"2020-06-02","DK","Denmark","EURO",30,11699,2,576
"2020-06-03","DK","Denmark","EURO",35,11734,4,580
"2020-06-04","DK","Denmark","EURO",37,11771,0,580
"2020-06-05","DK","Denmark","EURO",40,11811,2,582
"2020-06-06","DK","Denmark","EURO",64,11875,4,586
"2020-06-07","DK","Denmark","EURO",49,11924,1,587
"2020-06-08","DK","Denmark","EURO",24,11948,2,589
"2020-06-09","DK","Denmark","EURO",14,11962,4,593
"2020-06-10","DK","Denmark","EURO",39,12001,0,593
"2020-06-11","DK","Denmark","EURO",15,12016,0,593
"2020-06-12","DK","Denmark","EURO",19,12035,0,593
"2020-06-13","DK","Denmark","EURO",64,12099,1,594
"2020-06-14","DK","Denmark","EURO",40,12139,3,597
"2020-06-15","DK","Denmark","EURO",54,12193,0,597
"2020-06-16","DK","Denmark","EURO",24,12217,1,598
"2020-06-17","DK","Denmark","EURO",33,12250,0,598
"2020-06-18","DK","Denmark","EURO",44,12294,0,598
"2020-06-19","DK","Denmark","EURO",50,12344,2,600
"2020-06-20","DK","Denmark","EURO",47,12391,0,600
"2020-06-21","DK","Denmark","EURO",0,12391,0,600
"2020-06-22","DK","Denmark","EURO",0,12391,0,600
"2020-06-23","DK","Denmark","EURO",136,12527,2,602
"2020-06-24","DK","Denmark","EURO",34,12561,1,603
"2020-06-25","DK","Denmark","EURO",54,12615,0,603
"2020-06-26","DK","Denmark","EURO",21,12636,0,603
"2020-06-27","DK","Denmark","EURO",39,12675,1,604
"2020-06-28","DK","Denmark","EURO",0,12675,0,604
"2020-06-29","DK","Denmark","EURO",0,12675,0,604
"2020-06-30","DK","Denmark","EURO",76,12751,1,605
"2020-07-01","DK","Denmark","EURO",17,12768,0,605
"2020-07-02","DK","Denmark","EURO",26,12794,1,606
"2020-07-03","DK","Denmark","EURO",21,12815,0,606
"2020-07-04","DK","Denmark","EURO",17,12832,0,606
"2020-07-05","DK","Denmark","EURO",0,12832,0,606
"2020-07-06","DK","Denmark","EURO",0,12832,0,606
"2020-07-07","DK","Denmark","EURO",46,12878,1,607
"2020-07-08","DK","Denmark","EURO",10,12888,2,609
"2020-07-09","DK","Denmark","EURO",12,12900,0,609
"2020-07-10","DK","Denmark","EURO",16,12916,0,609
"2020-07-11","DK","Denmark","EURO",30,12946,0,609
"2020-07-12","DK","Denmark","EURO",0,12946,0,609
"2020-07-13","DK","Denmark","EURO",0,12946,0,609
"2020-07-14","DK","Denmark","EURO",91,13037,1,610
"2020-07-15","DK","Denmark","EURO",24,13061,0,610
"2020-07-16","DK","Denmark","EURO",31,13092,0,610
"2020-07-17","DK","Denmark","EURO",32,13124,0,610
"2020-07-18","DK","Denmark","EURO",49,13173,1,611
"2020-07-19","DK","Denmark","EURO",0,13173,0,611
"2020-07-20","DK","Denmark","EURO",0,13173,0,611
"2020-07-21","DK","Denmark","EURO",89,13262,0,611
"2020-07-22","DK","Denmark","EURO",40,13302,0,611
"2020-07-23","DK","Denmark","EURO",48,13350,0,611
"2020-07-24","DK","Denmark","EURO",40,13390,1,612
"2020-07-25","DK","Denmark","EURO",48,13438,1,613
"2020-07-26","DK","Denmark","EURO",0,13438,0,613
"2020-07-27","DK","Denmark","EURO",0,13438,0,613
"2020-07-28","DK","Denmark","EURO",109,13547,0,613
"2020-07-29","DK","Denmark","EURO",30,13577,0,613
"2020-07-30","DK","Denmark","EURO",57,13634,1,614
"2020-07-31","DK","Denmark","EURO",91,13725,1,615
"2020-08-01","DK","Denmark","EURO",64,13789,0,615
"2020-08-02","DK","Denmark","EURO",0,13789,0,615
"2020-08-03","DK","Denmark","EURO",0,13789,0,615
"2020-08-04","DK","Denmark","EURO",207,13996,1,616
"2020-08-05","DK","Denmark","EURO",77,14073,0,616
"2020-08-06","DK","Denmark","EURO",112,14185,0,616
"2020-08-07","DK","Denmark","EURO",121,14306,1,617
"2020-08-08","DK","Denmark","EURO",136,14442,0,617
"2020-08-09","DK","Denmark","EURO",0,14442,0,617
"2020-08-10","DK","Denmark","EURO",0,14442,0,617
"2020-08-11","DK","Denmark","EURO",373,14815,3,620
"2020-08-12","DK","Denmark","EURO",144,14959,1,621
"2020-08-13","DK","Denmark","EURO",111,15070,0,621
"2020-08-14","DK","Denmark","EURO",144,15214,0,621
"2020-08-15","DK","Denmark","EURO",165,15379,0,621
"2020-08-16","DK","Denmark","EURO",104,15483,0,621
"2020-08-17","DK","Denmark","EURO",134,15617,0,621
"2020-08-18","DK","Denmark","EURO",123,15740,0,621
"2020-08-19","DK","Denmark","EURO",115,15855,0,621
"2020-08-20","DK","Denmark","EURO",85,15940,0,621
"2020-08-21","DK","Denmark","EURO",116,16056,0,621
"2020-08-22","DK","Denmark","EURO",71,16127,0,621
"2020-08-23","DK","Denmark","EURO",0,16127,0,621
"2020-08-24","DK","Denmark","EURO",0,16127,0,621
"2020-08-25","DK","Denmark","EURO",270,16397,2,623
"2020-08-26","DK","Denmark","EURO",83,16480,0,623
"2020-08-27","DK","Denmark","EURO",57,16537,0,623
"2020-08-28","DK","Denmark","EURO",90,16627,1,624
"2020-08-29","DK","Denmark","EURO",73,16700,0,624
"2020-08-30","DK","Denmark","EURO",0,16700,0,624
"2020-08-31","DK","Denmark","EURO",0,16700,0,624
"2020-09-01","DK","Denmark","EURO",285,16985,0,624
"2020-09-02","DK","Denmark","EURO",99,17084,1,625
"2020-09-03","DK","Denmark","EURO",111,17195,1,626
"2020-09-04","DK","Denmark","EURO",179,17374,0,626
"2020-09-05","DK","Denmark","EURO",173,17547,1,627
"2020-09-06","DK","Denmark","EURO",0,17547,0,627
"2020-09-07","DK","Denmark","EURO",0,17547,0,627
"2020-09-08","DK","Denmark","EURO",566,18113,1,628
"2020-09-09","DK","Denmark","EURO",243,18356,0,628
"2020-09-10","DK","Denmark","EURO",251,18607,0,628
"2020-09-11","DK","Denmark","EURO",317,18924,1,629
"2020-09-12","DK","Denmark","EURO",292,19216,0,629
"2020-09-13","DK","Denmark","EURO",0,19216,0,629
"2020-09-14","DK","Denmark","EURO",0,19216,0,629
"2020-09-15","DK","Denmark","EURO",584,19800,4,633
"2020-09-16","DK","Denmark","EURO",329,20129,0,633
"2020-09-17","DK","Denmark","EURO",442,20571,0,633
"2020-09-18","DK","Denmark","EURO",822,21393,2,635
"2020-09-19","DK","Denmark","EURO",454,21847,0,635
"2020-09-20","DK","Denmark","EURO",0,21847,0,635
"2020-09-21","DK","Denmark","EURO",0,21847,0,635
"2020-09-22","DK","Denmark","EURO",1476,23323,5,640
"2020-09-23","DK","Denmark","EURO",476,23799,1,641
"2020-09-24","DK","Denmark","EURO",558,24357,2,643
"2020-09-25","DK","Denmark","EURO",559,24916,2,645
"2020-09-26","DK","Denmark","EURO",678,25594,2,647
"2020-09-27","DK","Denmark","EURO",619,26213,1,648
"2020-09-28","DK","Denmark","EURO",424,26637,1,649
"2020-09-29","DK","Denmark","EURO",435,27072,0,649
"2020-09-30","DK","Denmark","EURO",392,27464,1,650
"2020-10-01","DK","Denmark","EURO",534,27998,0,650
"2020-10-02","DK","Denmark","EURO",398,28396,1,651
"2020-10-03","DK","Denmark","EURO",536,28932,1,652
"2020-10-04","DK","Denmark","EURO",370,29302,2,654
"2020-10-05","DK","Denmark","EURO",378,29680,4,658
"2020-10-06","DK","Denmark","EURO",377,30057,1,659
"2020-10-07","DK","Denmark","EURO",322,30379,4,663
"2020-10-08","DK","Denmark","EURO",331,30710,0,663
"2020-10-09","DK","Denmark","EURO",446,31156,2,665
"2020-10-10","DK","Denmark","EURO",482,31638,0,665
"2020-10-11","DK","Denmark","EURO",444,32082,2,667
"2020-10-12","DK","Denmark","EURO",340,32422,2,669
"2020-10-13","DK","Denmark","EURO",389,32811,2,671
"2020-10-14","DK","Denmark","EURO",290,33101,3,674
"2020-10-15","DK","Denmark","EURO",492,33593,1,675
"2020-10-16","DK","Denmark","EURO",430,34023,2,677
"2020-10-17","DK","Denmark","EURO",418,34441,0,677
"2020-10-18","DK","Denmark","EURO",500,34941,2,679
"2020-10-19","DK","Denmark","EURO",451,35392,1,680
"2020-10-20","DK","Denmark","EURO",452,35844,6,686
"2020-10-21","DK","Denmark","EURO",529,36373,2,688
"2020-10-22","DK","Denmark","EURO",630,37003,2,690
"2020-10-23","DK","Denmark","EURO",760,37763,4,694
"2020-10-24","DK","Denmark","EURO",859,38622,3,697
"2020-10-25","DK","Denmark","EURO",789,39411,3,700
"2020-10-26","DK","Denmark","EURO",945,40356,2,702
"2020-10-27","DK","Denmark","EURO",1056,41412,6,708
"2020-10-28","DK","Denmark","EURO",745,42157,1,709
"2020-10-29","DK","Denmark","EURO",1017,43174,6,715
"2020-10-30","DK","Denmark","EURO",860,44034,1,716
"2020-10-31","DK","Denmark","EURO",1191,45225,3,719
"2020-11-01","DK","Denmark","EURO",1126,46351,2,721
"2020-11-02","DK","Denmark","EURO",948,47299,2,723
"2020-11-03","DK","Denmark","EURO",942,48241,1,724
"2020-11-04","DK","Denmark","EURO",1353,49594,4,728
"2020-11-05","DK","Denmark","EURO",936,50530,1,729
"2020-11-06","DK","Denmark","EURO",1223,51753,4,733
"2020-11-07","DK","Denmark","EURO",1427,53180,5,738
"2020-11-08","DK","Denmark","EURO",1050,54230,2,740
"2020-11-09","DK","Denmark","EURO",891,55121,3,743
"2020-11-10","DK","Denmark","EURO",771,55892,4,747
"2020-11-11","DK","Denmark","EURO",1066,56958,3,750
"2020-11-12","DK","Denmark","EURO",994,57952,3,753
"2020-11-13","DK","Denmark","EURO",1011,58963,2,755
"2020-11-14","DK","Denmark","EURO",1037,60000,1,756
"2020-11-15","DK","Denmark","EURO",1078,61078,1,757
"2020-11-16","DK","Denmark","EURO",1058,62136,3,760
"2020-11-17","DK","Denmark","EURO",1195,63331,4,764
"2020-11-18","DK","Denmark","EURO",1220,64551,4,768
"2020-11-19","DK","Denmark","EURO",1257,65808,2,770
"2020-11-20","DK","Denmark","EURO",1297,67105,3,773
"2020-11-21","DK","Denmark","EURO",1257,68362,5,778
"2020-11-22","DK","Denmark","EURO",1273,69635,3,781
"2020-11-23","DK","Denmark","EURO",850,70485,3,784
"2020-11-24","DK","Denmark","EURO",1169,71654,5,789
"2020-11-25","DK","Denmark","EURO",1367,73021,8,797
"2020-11-26","DK","Denmark","EURO",1183,74204,5,802
"2020-11-27","DK","Denmark","EURO",1191,75395,9,811
"2020-11-28","DK","Denmark","EURO",1323,76718,5,816
"2020-11-29","DK","Denmark","EURO",1636,78354,7,823
"2020-11-30","DK","Denmark","EURO",998,79352,6,829
"2020-12-01","DK","Denmark","EURO",1129,80481,8,837
"2020-12-02","DK","Denmark","EURO",1468,81949,9,846
"2020-12-03","DK","Denmark","EURO",1586,83535,6,852
"2020-12-04","DK","Denmark","EURO",1605,85140,6,858
"2020-12-05","DK","Denmark","EURO",1603,86743,9,867
"2020-12-06","DK","Denmark","EURO",2115,88858,11,878
"2020-12-07","DK","Denmark","EURO",1745,90603,7,885
"2020-12-08","DK","Denmark","EURO",2046,92649,9,894
"2020-12-09","DK","Denmark","EURO",2150,94799,7,901
"2020-12-10","DK","Denmark","EURO",2558,97357,3,904
"2020-12-11","DK","Denmark","EURO",3132,100489,14,918
"2020-12-12","DK","Denmark","EURO",3075,103564,9,927
