"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-04-10","NP","Nepal","SEARO",0,9,0,0
"2020-04-11","NP","Nepal","SEARO",0,9,0,0
"2020-04-12","NP","Nepal","SEARO",3,12,0,0
"2020-04-13","NP","Nepal","SEARO",2,14,0,0
"2020-04-14","NP","Nepal","SEARO",2,16,0,0
"2020-04-15","NP","Nepal","SEARO",0,16,0,0
"2020-04-16","NP","Nepal","SEARO",0,16,0,0
"2020-04-17","NP","Nepal","SEARO",0,16,0,0
"2020-04-18","NP","Nepal","SEARO",14,30,0,0
"2020-04-19","NP","Nepal","SEARO",1,31,0,0
"2020-04-20","NP","Nepal","SEARO",0,31,0,0
"2020-04-21","NP","Nepal","SEARO",1,32,0,0
"2020-04-22","NP","Nepal","SEARO",10,42,0,0
"2020-04-23","NP","Nepal","SEARO",3,45,0,0
"2020-04-24","NP","Nepal","SEARO",3,48,0,0
"2020-04-25","NP","Nepal","SEARO",1,49,0,0
"2020-04-26","NP","Nepal","SEARO",2,51,0,0
"2020-04-27","NP","Nepal","SEARO",1,52,0,0
"2020-04-28","NP","Nepal","SEARO",0,52,0,0
"2020-04-29","NP","Nepal","SEARO",5,57,0,0
"2020-04-30","NP","Nepal","SEARO",0,57,0,0
"2020-05-01","NP","Nepal","SEARO",2,59,0,0
"2020-05-02","NP","Nepal","SEARO",0,59,0,0
"2020-05-03","NP","Nepal","SEARO",10,69,0,0
"2020-05-04","NP","Nepal","SEARO",6,75,0,0
"2020-05-05","NP","Nepal","SEARO",7,82,0,0
"2020-05-06","NP","Nepal","SEARO",17,99,0,0
"2020-05-07","NP","Nepal","SEARO",0,99,0,0
"2020-05-08","NP","Nepal","SEARO",3,102,0,0
"2020-05-09","NP","Nepal","SEARO",7,109,0,0
"2020-05-10","NP","Nepal","SEARO",1,110,0,0
"2020-05-11","NP","Nepal","SEARO",11,121,0,0
"2020-05-12","NP","Nepal","SEARO",70,191,0,0
"2020-05-13","NP","Nepal","SEARO",52,243,0,0
"2020-05-14","NP","Nepal","SEARO",6,249,0,0
"2020-05-15","NP","Nepal","SEARO",9,258,0,0
"2020-05-16","NP","Nepal","SEARO",23,281,1,1
"2020-05-17","NP","Nepal","SEARO",14,295,1,2
"2020-05-18","NP","Nepal","SEARO",62,357,0,2
"2020-05-19","NP","Nepal","SEARO",45,402,0,2
"2020-05-20","NP","Nepal","SEARO",25,427,0,2
"2020-05-21","NP","Nepal","SEARO",27,454,1,3
"2020-05-22","NP","Nepal","SEARO",62,516,0,3
"2020-05-23","NP","Nepal","SEARO",68,584,0,3
"2020-05-24","NP","Nepal","SEARO",19,603,0,3
"2020-05-25","NP","Nepal","SEARO",79,682,1,4
"2020-05-26","NP","Nepal","SEARO",90,772,0,4
"2020-05-27","NP","Nepal","SEARO",114,886,0,4
"2020-05-28","NP","Nepal","SEARO",156,1042,1,5
"2020-05-29","NP","Nepal","SEARO",170,1212,1,6
"2020-05-30","NP","Nepal","SEARO",189,1401,0,6
"2020-05-31","NP","Nepal","SEARO",171,1572,2,8
"2020-06-01","NP","Nepal","SEARO",0,1572,0,8
"2020-06-02","NP","Nepal","SEARO",239,1811,0,8
"2020-06-03","NP","Nepal","SEARO",288,2099,0,8
"2020-06-04","NP","Nepal","SEARO",201,2300,1,9
"2020-06-05","NP","Nepal","SEARO",334,2634,1,10
"2020-06-06","NP","Nepal","SEARO",278,2912,1,11
"2020-06-07","NP","Nepal","SEARO",323,3235,2,13
"2020-06-08","NP","Nepal","SEARO",213,3448,0,13
"2020-06-09","NP","Nepal","SEARO",314,3762,1,14
"2020-06-10","NP","Nepal","SEARO",323,4085,1,15
"2020-06-11","NP","Nepal","SEARO",279,4364,0,15
"2020-06-12","NP","Nepal","SEARO",250,4614,0,15
"2020-06-13","NP","Nepal","SEARO",448,5062,1,16
"2020-06-14","NP","Nepal","SEARO",273,5335,2,18
"2020-06-15","NP","Nepal","SEARO",425,5760,1,19
"2020-06-16","NP","Nepal","SEARO",451,6211,0,19
"2020-06-17","NP","Nepal","SEARO",380,6591,0,19
"2020-06-18","NP","Nepal","SEARO",586,7177,1,20
"2020-06-19","NP","Nepal","SEARO",671,7848,2,22
"2020-06-20","NP","Nepal","SEARO",426,8274,0,22
"2020-06-21","NP","Nepal","SEARO",331,8605,0,22
"2020-06-22","NP","Nepal","SEARO",421,9026,1,23
"2020-06-23","NP","Nepal","SEARO",535,9561,0,23
"2020-06-24","NP","Nepal","SEARO",538,10099,1,24
"2020-06-25","NP","Nepal","SEARO",629,10728,0,24
"2020-06-26","NP","Nepal","SEARO",434,11162,2,26
"2020-06-27","NP","Nepal","SEARO",593,11755,1,27
"2020-06-28","NP","Nepal","SEARO",554,12309,1,28
"2020-06-29","NP","Nepal","SEARO",463,12772,0,28
"2020-06-30","NP","Nepal","SEARO",476,13248,1,29
"2020-07-01","NP","Nepal","SEARO",316,13564,0,29
"2020-07-02","NP","Nepal","SEARO",482,14046,1,30
"2020-07-03","NP","Nepal","SEARO",473,14519,1,31
"2020-07-04","NP","Nepal","SEARO",740,15259,1,32
"2020-07-05","NP","Nepal","SEARO",232,15491,2,34
"2020-07-06","NP","Nepal","SEARO",293,15784,0,34
"2020-07-07","NP","Nepal","SEARO",180,15964,1,35
"2020-07-08","NP","Nepal","SEARO",204,16168,0,35
"2020-07-09","NP","Nepal","SEARO",255,16423,0,35
"2020-07-10","NP","Nepal","SEARO",108,16531,0,35
"2020-07-11","NP","Nepal","SEARO",118,16649,0,35
"2020-07-12","NP","Nepal","SEARO",70,16719,3,38
"2020-07-13","NP","Nepal","SEARO",82,16801,0,38
"2020-07-14","NP","Nepal","SEARO",144,16945,0,38
"2020-07-15","NP","Nepal","SEARO",116,17061,0,38
"2020-07-16","NP","Nepal","SEARO",116,17177,1,39
"2020-07-17","NP","Nepal","SEARO",167,17344,0,39
"2020-07-18","NP","Nepal","SEARO",101,17445,1,40
"2020-07-19","NP","Nepal","SEARO",57,17502,0,40
"2020-07-20","NP","Nepal","SEARO",156,17658,0,40
"2020-07-21","NP","Nepal","SEARO",186,17844,0,40
"2020-07-22","NP","Nepal","SEARO",150,17994,0,40
"2020-07-23","NP","Nepal","SEARO",100,18094,2,42
"2020-07-24","NP","Nepal","SEARO",147,18241,1,43
"2020-07-25","NP","Nepal","SEARO",133,18374,1,44
"2020-07-26","NP","Nepal","SEARO",109,18483,1,45
"2020-07-27","NP","Nepal","SEARO",130,18613,0,45
"2020-07-28","NP","Nepal","SEARO",139,18752,3,48
"2020-07-29","NP","Nepal","SEARO",311,19063,1,49
"2020-07-30","NP","Nepal","SEARO",210,19273,0,49
"2020-07-31","NP","Nepal","SEARO",274,19547,3,52
"2020-08-01","NP","Nepal","SEARO",224,19771,4,56
"2020-08-02","NP","Nepal","SEARO",315,20086,0,56
"2020-08-03","NP","Nepal","SEARO",246,20332,1,57
"2020-08-04","NP","Nepal","SEARO",418,20750,0,57
"2020-08-05","NP","Nepal","SEARO",259,21009,1,58
"2020-08-06","NP","Nepal","SEARO",381,21390,2,60
"2020-08-07","NP","Nepal","SEARO",360,21750,5,65
"2020-08-08","NP","Nepal","SEARO",464,22214,5,70
"2020-08-09","NP","Nepal","SEARO",378,22592,3,73
"2020-08-10","NP","Nepal","SEARO",380,22972,2,75
"2020-08-11","NP","Nepal","SEARO",338,23310,4,79
"2020-08-12","NP","Nepal","SEARO",638,23948,4,83
"2020-08-13","NP","Nepal","SEARO",484,24432,8,91
"2020-08-14","NP","Nepal","SEARO",525,24957,4,95
"2020-08-15","NP","Nepal","SEARO",594,25551,4,99
"2020-08-16","NP","Nepal","SEARO",468,26019,3,102
"2020-08-17","NP","Nepal","SEARO",641,26660,2,104
"2020-08-18","NP","Nepal","SEARO",581,27241,3,107
"2020-08-19","NP","Nepal","SEARO",1016,28257,7,114
"2020-08-20","NP","Nepal","SEARO",681,28938,6,120
"2020-08-21","NP","Nepal","SEARO",707,29645,6,126
"2020-08-22","NP","Nepal","SEARO",838,30483,11,137
"2020-08-23","NP","Nepal","SEARO",634,31117,9,146
"2020-08-24","NP","Nepal","SEARO",818,31935,3,149
"2020-08-25","NP","Nepal","SEARO",743,32678,8,157
"2020-08-26","NP","Nepal","SEARO",855,33533,7,164
"2020-08-27","NP","Nepal","SEARO",885,34418,11,175
"2020-08-28","NP","Nepal","SEARO",1111,35529,8,183
"2020-08-29","NP","Nepal","SEARO",927,36456,12,195
"2020-08-30","NP","Nepal","SEARO",884,37340,12,207
"2020-08-31","NP","Nepal","SEARO",1221,38561,14,221
"2020-09-01","NP","Nepal","SEARO",899,39460,7,228
"2020-09-02","NP","Nepal","SEARO",1069,40529,11,239
"2020-09-03","NP","Nepal","SEARO",1120,41649,12,251
"2020-09-04","NP","Nepal","SEARO",1228,42877,6,257
"2020-09-05","NP","Nepal","SEARO",1359,44236,14,271
"2020-09-06","NP","Nepal","SEARO",1041,45277,9,280
"2020-09-07","NP","Nepal","SEARO",980,46257,9,289
"2020-09-08","NP","Nepal","SEARO",979,47236,11,300
"2020-09-09","NP","Nepal","SEARO",902,48138,6,306
"2020-09-10","NP","Nepal","SEARO",1081,49219,6,312
"2020-09-11","NP","Nepal","SEARO",1246,50465,5,317
"2020-09-12","NP","Nepal","SEARO",1454,51919,5,322
"2020-09-13","NP","Nepal","SEARO",1201,53120,14,336
"2020-09-14","NP","Nepal","SEARO",1039,54159,9,345
"2020-09-15","NP","Nepal","SEARO",1170,55329,15,360
"2020-09-16","NP","Nepal","SEARO",1459,56788,11,371
"2020-09-17","NP","Nepal","SEARO",1539,58327,8,379
"2020-09-18","NP","Nepal","SEARO",1246,59573,4,383
"2020-09-19","NP","Nepal","SEARO",2020,61593,7,390
"2020-09-20","NP","Nepal","SEARO",1204,62797,11,401
"2020-09-21","NP","Nepal","SEARO",1325,64122,10,411
"2020-09-22","NP","Nepal","SEARO",1154,65276,16,427
"2020-09-23","NP","Nepal","SEARO",1356,66632,2,429
"2020-09-24","NP","Nepal","SEARO",1172,67804,7,436
"2020-09-25","NP","Nepal","SEARO",1497,69301,17,453
"2020-09-26","NP","Nepal","SEARO",1313,70614,6,459
"2020-09-27","NP","Nepal","SEARO",1207,71821,8,467
"2020-09-28","NP","Nepal","SEARO",1573,73394,10,477
"2020-09-29","NP","Nepal","SEARO",1351,74745,4,481
"2020-09-30","NP","Nepal","SEARO",1513,76258,10,491
"2020-10-01","NP","Nepal","SEARO",1559,77817,7,498
"2020-10-02","NP","Nepal","SEARO",1911,79728,11,509
"2020-10-03","NP","Nepal","SEARO",2722,82450,11,520
"2020-10-04","NP","Nepal","SEARO",2120,84570,8,528
"2020-10-05","NP","Nepal","SEARO",2253,86823,7,535
"2020-10-06","NP","Nepal","SEARO",2440,89263,19,554
"2020-10-07","NP","Nepal","SEARO",1551,90814,9,563
"2020-10-08","NP","Nepal","SEARO",3439,94253,15,578
"2020-10-09","NP","Nepal","SEARO",4364,98617,12,590
"2020-10-10","NP","Nepal","SEARO",2059,100676,10,600
"2020-10-11","NP","Nepal","SEARO",5008,105684,14,614
"2020-10-12","NP","Nepal","SEARO",2071,107755,22,636
"2020-10-13","NP","Nepal","SEARO",4047,111802,9,645
"2020-10-14","NP","Nepal","SEARO",3556,115358,18,663
"2020-10-15","NP","Nepal","SEARO",2638,117996,12,675
"2020-10-16","NP","Nepal","SEARO",3749,121745,19,694
"2020-10-17","NP","Nepal","SEARO",4392,126137,21,715
"2020-10-18","NP","Nepal","SEARO",3167,129304,12,727
"2020-10-19","NP","Nepal","SEARO",2942,132246,12,739
"2020-10-20","NP","Nepal","SEARO",3790,136036,18,757
"2020-10-21","NP","Nepal","SEARO",3093,139129,8,765
"2020-10-22","NP","Nepal","SEARO",5743,144872,26,791
"2020-10-23","NP","Nepal","SEARO",3637,148509,21,812
"2020-10-24","NP","Nepal","SEARO",4499,153008,17,829
"2020-10-25","NP","Nepal","SEARO",2225,155233,13,842
"2020-10-26","NP","Nepal","SEARO",2856,158089,5,847
"2020-10-27","NP","Nepal","SEARO",1741,159830,15,862
"2020-10-28","NP","Nepal","SEARO",570,160400,14,876
"2020-10-29","NP","Nepal","SEARO",1954,162354,11,887
"2020-10-30","NP","Nepal","SEARO",2364,164718,17,904
"2020-10-31","NP","Nepal","SEARO",3517,168235,16,920
"2020-11-01","NP","Nepal","SEARO",2508,170743,17,937
"2020-11-02","NP","Nepal","SEARO",2824,173567,23,960
"2020-11-03","NP","Nepal","SEARO",2933,176500,24,984
"2020-11-04","NP","Nepal","SEARO",3114,179614,20,1004
"2020-11-05","NP","Nepal","SEARO",3309,182923,30,1034
"2020-11-06","NP","Nepal","SEARO",3051,185974,18,1052
"2020-11-07","NP","Nepal","SEARO",2909,188883,18,1070
"2020-11-08","NP","Nepal","SEARO",2753,191636,17,1087
"2020-11-09","NP","Nepal","SEARO",2817,194453,21,1108
"2020-11-10","NP","Nepal","SEARO",2571,197024,18,1126
"2020-11-11","NP","Nepal","SEARO",2736,199760,22,1148
"2020-11-12","NP","Nepal","SEARO",2569,202329,26,1174
"2020-11-13","NP","Nepal","SEARO",1913,204242,15,1189
"2020-11-14","NP","Nepal","SEARO",2111,206353,13,1202
"2020-11-15","NP","Nepal","SEARO",1946,208299,13,1215
"2020-11-16","NP","Nepal","SEARO",1477,209776,6,1221
"2020-11-17","NP","Nepal","SEARO",1197,210973,9,1230
"2020-11-18","NP","Nepal","SEARO",502,211475,17,1247
"2020-11-19","NP","Nepal","SEARO",1442,212917,12,1259
"2020-11-20","NP","Nepal","SEARO",2103,215020,17,1276
"2020-11-21","NP","Nepal","SEARO",1945,216965,22,1298
"2020-11-22","NP","Nepal","SEARO",1674,218639,7,1305
"2020-11-23","NP","Nepal","SEARO",1669,220308,16,1321
"2020-11-24","NP","Nepal","SEARO",1980,222288,16,1337
"2020-11-25","NP","Nepal","SEARO",1790,224078,24,1361
"2020-11-26","NP","Nepal","SEARO",1948,226026,28,1389
"2020-11-27","NP","Nepal","SEARO",1614,227640,23,1412
"2020-11-28","NP","Nepal","SEARO",1703,229343,23,1435
"2020-11-29","NP","Nepal","SEARO",1380,230723,19,1454
"2020-11-30","NP","Nepal","SEARO",1255,231978,25,1479
"2020-12-01","NP","Nepal","SEARO",1474,233452,29,1508
"2020-12-02","NP","Nepal","SEARO",1304,234756,21,1529
"2020-12-03","NP","Nepal","SEARO",1490,236246,9,1538
"2020-12-04","NP","Nepal","SEARO",1343,237589,13,1551
"2020-12-05","NP","Nepal","SEARO",1272,238861,16,1567
"2020-12-06","NP","Nepal","SEARO",1024,239885,10,1577
"2020-12-07","NP","Nepal","SEARO",1096,240981,17,1594
"2020-12-08","NP","Nepal","SEARO",1014,241995,20,1614
"2020-12-09","NP","Nepal","SEARO",1382,243377,23,1637
"2020-12-10","NP","Nepal","SEARO",1056,244433,14,1651
"2020-12-11","NP","Nepal","SEARO",1217,245650,12,1663
"2020-12-12","NP","Nepal","SEARO",1044,246694,11,1674
