"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-05-10","IQ","Iraq","EMRO",164,2767,5,109
"2020-05-11","IQ","Iraq","EMRO",51,2818,1,110
"2020-05-12","IQ","Iraq","EMRO",95,2913,2,112
"2020-05-13","IQ","Iraq","EMRO",119,3032,3,115
"2020-05-14","IQ","Iraq","EMRO",111,3143,0,115
"2020-05-15","IQ","Iraq","EMRO",50,3193,2,117
"2020-05-16","IQ","Iraq","EMRO",67,3260,4,121
"2020-05-17","IQ","Iraq","EMRO",144,3404,2,123
"2020-05-18","IQ","Iraq","EMRO",150,3554,4,127
"2020-05-19","IQ","Iraq","EMRO",57,3611,4,131
"2020-05-20","IQ","Iraq","EMRO",113,3724,3,134
"2020-05-21","IQ","Iraq","EMRO",153,3877,6,140
"2020-05-22","IQ","Iraq","EMRO",0,3877,0,140
"2020-05-23","IQ","Iraq","EMRO",87,3964,7,147
"2020-05-24","IQ","Iraq","EMRO",308,4272,5,152
"2020-05-25","IQ","Iraq","EMRO",197,4469,8,160
"2020-05-26","IQ","Iraq","EMRO",163,4632,3,163
"2020-05-27","IQ","Iraq","EMRO",216,4848,6,169
"2020-05-28","IQ","Iraq","EMRO",287,5135,6,175
"2020-05-29","IQ","Iraq","EMRO",322,5457,4,179
"2020-05-30","IQ","Iraq","EMRO",416,5873,6,185
"2020-05-31","IQ","Iraq","EMRO",306,6179,10,195
"2020-06-01","IQ","Iraq","EMRO",260,6439,10,205
"2020-06-02","IQ","Iraq","EMRO",429,6868,10,215
"2020-06-03","IQ","Iraq","EMRO",519,7387,20,235
"2020-06-04","IQ","Iraq","EMRO",781,8168,21,256
"2020-06-05","IQ","Iraq","EMRO",672,8840,15,271
"2020-06-06","IQ","Iraq","EMRO",1006,9846,14,285
"2020-06-07","IQ","Iraq","EMRO",1252,11098,33,318
"2020-06-08","IQ","Iraq","EMRO",1268,12366,28,346
"2020-06-09","IQ","Iraq","EMRO",1115,13481,24,370
"2020-06-10","IQ","Iraq","EMRO",787,14268,22,392
"2020-06-11","IQ","Iraq","EMRO",1146,15414,34,426
"2020-06-12","IQ","Iraq","EMRO",1261,16675,31,457
"2020-06-13","IQ","Iraq","EMRO",1095,17770,39,496
"2020-06-14","IQ","Iraq","EMRO",1180,18950,53,549
"2020-06-15","IQ","Iraq","EMRO",1259,20209,58,607
"2020-06-16","IQ","Iraq","EMRO",1106,21315,45,652
"2020-06-17","IQ","Iraq","EMRO",1385,22700,60,712
"2020-06-18","IQ","Iraq","EMRO",1554,24254,61,773
"2020-06-19","IQ","Iraq","EMRO",1463,25717,83,856
"2020-06-20","IQ","Iraq","EMRO",1635,27352,69,925
"2020-06-21","IQ","Iraq","EMRO",1870,29222,88,1013
"2020-06-22","IQ","Iraq","EMRO",1646,30868,87,1100
"2020-06-23","IQ","Iraq","EMRO",1808,32676,67,1167
"2020-06-24","IQ","Iraq","EMRO",1826,34502,84,1251
"2020-06-25","IQ","Iraq","EMRO",2200,36702,79,1330
"2020-06-26","IQ","Iraq","EMRO",2437,39139,107,1437
"2020-06-27","IQ","Iraq","EMRO",2054,41193,122,1559
"2020-06-28","IQ","Iraq","EMRO",2069,43262,101,1660
"2020-06-29","IQ","Iraq","EMRO",2140,45402,96,1756
"2020-06-30","IQ","Iraq","EMRO",1749,47151,83,1839
"2020-07-01","IQ","Iraq","EMRO",1958,49109,104,1943
"2020-07-02","IQ","Iraq","EMRO",2415,51524,107,2050
"2020-07-03","IQ","Iraq","EMRO",2184,53708,110,2160
"2020-07-04","IQ","Iraq","EMRO",2312,56020,102,2262
"2020-07-05","IQ","Iraq","EMRO",2334,58354,106,2368
"2020-07-06","IQ","Iraq","EMRO",2125,60479,105,2473
"2020-07-07","IQ","Iraq","EMRO",1796,62275,94,2567
"2020-07-08","IQ","Iraq","EMRO",2426,64701,118,2685
"2020-07-09","IQ","Iraq","EMRO",2741,67442,94,2779
"2020-07-10","IQ","Iraq","EMRO",2170,69612,103,2882
"2020-07-11","IQ","Iraq","EMRO",2848,72460,78,2960
"2020-07-12","IQ","Iraq","EMRO",2734,75194,95,3055
"2020-07-13","IQ","Iraq","EMRO",2312,77506,95,3150
"2020-07-14","IQ","Iraq","EMRO",2229,79735,100,3250
"2020-07-15","IQ","Iraq","EMRO",2022,81757,95,3345
"2020-07-16","IQ","Iraq","EMRO",2110,83867,87,3432
"2020-07-17","IQ","Iraq","EMRO",2281,86148,90,3522
"2020-07-18","IQ","Iraq","EMRO",2023,88171,94,3616
"2020-07-19","IQ","Iraq","EMRO",2049,90220,75,3691
"2020-07-20","IQ","Iraq","EMRO",2310,92530,90,3781
"2020-07-21","IQ","Iraq","EMRO",2163,94693,88,3869
"2020-07-22","IQ","Iraq","EMRO",2466,97159,81,3950
"2020-07-23","IQ","Iraq","EMRO",2706,99865,92,4042
"2020-07-24","IQ","Iraq","EMRO",2361,102226,80,4122
"2020-07-25","IQ","Iraq","EMRO",2485,104711,90,4212
"2020-07-26","IQ","Iraq","EMRO",2862,107573,72,4284
"2020-07-27","IQ","Iraq","EMRO",2459,110032,78,4362
"2020-07-28","IQ","Iraq","EMRO",2553,112585,96,4458
"2020-07-29","IQ","Iraq","EMRO",2747,115332,77,4535
"2020-07-30","IQ","Iraq","EMRO",2968,118300,68,4603
"2020-07-31","IQ","Iraq","EMRO",2963,121263,68,4671
"2020-08-01","IQ","Iraq","EMRO",3346,124609,70,4741
"2020-08-02","IQ","Iraq","EMRO",2095,126704,64,4805
"2020-08-03","IQ","Iraq","EMRO",2447,129151,63,4868
"2020-08-04","IQ","Iraq","EMRO",2735,131886,66,4934
"2020-08-05","IQ","Iraq","EMRO",2836,134722,83,5017
"2020-08-06","IQ","Iraq","EMRO",2834,137556,77,5094
"2020-08-07","IQ","Iraq","EMRO",3047,140603,67,5161
"2020-08-08","IQ","Iraq","EMRO",3461,144064,75,5236
"2020-08-09","IQ","Iraq","EMRO",3325,147389,74,5310
"2020-08-10","IQ","Iraq","EMRO",2726,150115,82,5392
"2020-08-11","IQ","Iraq","EMRO",3484,153599,72,5464
"2020-08-12","IQ","Iraq","EMRO",3396,156995,67,5531
"2020-08-13","IQ","Iraq","EMRO",3441,160436,57,5588
"2020-08-14","IQ","Iraq","EMRO",3841,164277,53,5641
"2020-08-15","IQ","Iraq","EMRO",4013,168290,68,5709
"2020-08-16","IQ","Iraq","EMRO",4293,172583,76,5785
"2020-08-17","IQ","Iraq","EMRO",4348,176931,75,5860
"2020-08-18","IQ","Iraq","EMRO",3202,180133,94,5954
"2020-08-19","IQ","Iraq","EMRO",4576,184709,82,6036
"2020-08-20","IQ","Iraq","EMRO",4093,188802,85,6121
"2020-08-21","IQ","Iraq","EMRO",3995,192797,87,6208
"2020-08-22","IQ","Iraq","EMRO",4288,197085,75,6283
"2020-08-23","IQ","Iraq","EMRO",3965,201050,70,6353
"2020-08-24","IQ","Iraq","EMRO",3291,204341,75,6428
"2020-08-25","IQ","Iraq","EMRO",3644,207985,91,6519
"2020-08-26","IQ","Iraq","EMRO",3962,211947,77,6596
"2020-08-27","IQ","Iraq","EMRO",3837,215784,72,6668
"2020-08-28","IQ","Iraq","EMRO",3651,219435,72,6740
"2020-08-29","IQ","Iraq","EMRO",4177,223612,74,6814
"2020-08-30","IQ","Iraq","EMRO",3834,227446,77,6891
"2020-08-31","IQ","Iraq","EMRO",3731,231177,68,6959
"2020-09-01","IQ","Iraq","EMRO",3757,234934,83,7042
"2020-09-02","IQ","Iraq","EMRO",3404,238338,81,7123
"2020-09-03","IQ","Iraq","EMRO",3946,242284,78,7201
"2020-09-04","IQ","Iraq","EMRO",4755,247039,74,7275
"2020-09-05","IQ","Iraq","EMRO",5036,252075,84,7359
"2020-09-06","IQ","Iraq","EMRO",4644,256719,63,7422
"2020-09-07","IQ","Iraq","EMRO",3651,260370,90,7512
"2020-09-08","IQ","Iraq","EMRO",4314,264684,77,7589
"2020-09-09","IQ","Iraq","EMRO",4894,269578,68,7657
"2020-09-10","IQ","Iraq","EMRO",4243,273821,75,7732
"2020-09-11","IQ","Iraq","EMRO",4597,278418,82,7814
"2020-09-12","IQ","Iraq","EMRO",4254,282672,67,7881
"2020-09-13","IQ","Iraq","EMRO",4106,286778,60,7941
"2020-09-14","IQ","Iraq","EMRO",3531,290309,73,8014
"2020-09-15","IQ","Iraq","EMRO",4169,294478,72,8086
"2020-09-16","IQ","Iraq","EMRO",4224,298702,80,8166
"2020-09-17","IQ","Iraq","EMRO",4357,303059,82,8248
"2020-09-18","IQ","Iraq","EMRO",4326,307385,84,8332
"2020-09-19","IQ","Iraq","EMRO",4305,311690,76,8408
"2020-09-20","IQ","Iraq","EMRO",3907,315597,83,8491
"2020-09-21","IQ","Iraq","EMRO",3438,319035,64,8555
"2020-09-22","IQ","Iraq","EMRO",3821,322856,70,8625
"2020-09-23","IQ","Iraq","EMRO",4724,327580,57,8682
"2020-09-24","IQ","Iraq","EMRO",5055,332635,72,8754
"2020-09-25","IQ","Iraq","EMRO",4471,337106,45,8799
"2020-09-26","IQ","Iraq","EMRO",4593,341699,68,8867
"2020-09-27","IQ","Iraq","EMRO",4270,345969,68,8935
"2020-09-28","IQ","Iraq","EMRO",3481,349450,55,8990
"2020-09-29","IQ","Iraq","EMRO",4116,353566,62,9052
"2020-09-30","IQ","Iraq","EMRO",4724,358290,70,9122
"2020-10-01","IQ","Iraq","EMRO",4691,362981,59,9181
"2020-10-02","IQ","Iraq","EMRO",4493,367474,50,9231
"2020-10-03","IQ","Iraq","EMRO",4785,372259,67,9298
"2020-10-04","IQ","Iraq","EMRO",3672,375931,49,9347
"2020-10-05","IQ","Iraq","EMRO",3210,379141,52,9399
"2020-10-06","IQ","Iraq","EMRO",3808,382949,65,9464
"2020-10-07","IQ","Iraq","EMRO",4172,387121,67,9531
"2020-10-08","IQ","Iraq","EMRO",3923,391044,73,9604
"2020-10-09","IQ","Iraq","EMRO",3522,394566,79,9683
"2020-10-10","IQ","Iraq","EMRO",3214,397780,52,9735
"2020-10-11","IQ","Iraq","EMRO",2344,400124,55,9790
"2020-10-12","IQ","Iraq","EMRO",2206,402330,62,9852
"2020-10-13","IQ","Iraq","EMRO",3107,405437,60,9912
"2020-10-14","IQ","Iraq","EMRO",3921,409358,58,9970
"2020-10-15","IQ","Iraq","EMRO",3857,413215,51,10021
"2020-10-16","IQ","Iraq","EMRO",3587,416802,65,10086
"2020-10-17","IQ","Iraq","EMRO",3501,420303,56,10142
"2020-10-18","IQ","Iraq","EMRO",3221,423524,56,10198
"2020-10-19","IQ","Iraq","EMRO",3110,426634,56,10254
"2020-10-20","IQ","Iraq","EMRO",4044,430678,63,10317
"2020-10-21","IQ","Iraq","EMRO",3920,434598,49,10366
"2020-10-22","IQ","Iraq","EMRO",3667,438265,52,10418
"2020-10-23","IQ","Iraq","EMRO",3899,442164,47,10465
"2020-10-24","IQ","Iraq","EMRO",3785,445949,48,10513
"2020-10-25","IQ","Iraq","EMRO",3204,449153,55,10568
"2020-10-26","IQ","Iraq","EMRO",2554,451707,55,10623
"2020-10-27","IQ","Iraq","EMRO",3691,455398,48,10671
"2020-10-28","IQ","Iraq","EMRO",4510,459908,53,10724
"2020-10-29","IQ","Iraq","EMRO",4043,463951,46,10770
"2020-10-30","IQ","Iraq","EMRO",3804,467755,45,10815
"2020-10-31","IQ","Iraq","EMRO",2878,470633,47,10862
"2020-11-01","IQ","Iraq","EMRO",1997,472630,48,10910
"2020-11-02","IQ","Iraq","EMRO",2658,475288,56,10966
"2020-11-03","IQ","Iraq","EMRO",3413,478701,51,11017
"2020-11-04","IQ","Iraq","EMRO",3595,482296,51,11068
"2020-11-05","IQ","Iraq","EMRO",3574,485870,60,11128
"2020-11-06","IQ","Iraq","EMRO",3701,489571,47,11175
"2020-11-07","IQ","Iraq","EMRO",3568,493139,69,11244
"2020-11-08","IQ","Iraq","EMRO",2880,496019,39,11283
"2020-11-09","IQ","Iraq","EMRO",2530,498549,44,11327
"2020-11-10","IQ","Iraq","EMRO",3184,501733,53,11380
"2020-11-11","IQ","Iraq","EMRO",3577,505310,52,11432
"2020-11-12","IQ","Iraq","EMRO",3198,508508,50,11482
"2020-11-13","IQ","Iraq","EMRO",3298,511806,50,11532
"2020-11-14","IQ","Iraq","EMRO",2690,514496,48,11580
"2020-11-15","IQ","Iraq","EMRO",2419,516915,43,11623
"2020-11-16","IQ","Iraq","EMRO",2237,519152,47,11670
"2020-11-17","IQ","Iraq","EMRO",2390,521542,42,11712
"2020-11-18","IQ","Iraq","EMRO",2961,524503,40,11752
"2020-11-19","IQ","Iraq","EMRO",2349,526852,43,11795
"2020-11-20","IQ","Iraq","EMRO",2374,529226,39,11834
"2020-11-21","IQ","Iraq","EMRO",2543,531769,49,11883
"2020-11-22","IQ","Iraq","EMRO",1786,533555,42,11925
"2020-11-23","IQ","Iraq","EMRO",1766,535321,33,11958
"2020-11-24","IQ","Iraq","EMRO",2136,537457,38,11996
"2020-11-25","IQ","Iraq","EMRO",2292,539749,35,12031
"2020-11-26","IQ","Iraq","EMRO",2438,542187,55,12086
"2020-11-27","IQ","Iraq","EMRO",2483,544670,39,12125
"2020-11-28","IQ","Iraq","EMRO",2545,547215,42,12167
"2020-11-29","IQ","Iraq","EMRO",1606,548821,33,12200
"2020-11-30","IQ","Iraq","EMRO",1614,550435,24,12224
"2020-12-01","IQ","Iraq","EMRO",2114,552549,34,12258
"2020-12-02","IQ","Iraq","EMRO",2218,554767,48,12306
"2020-12-03","IQ","Iraq","EMRO",1961,556728,34,12340
"2020-12-04","IQ","Iraq","EMRO",2039,558767,21,12361
"2020-12-05","IQ","Iraq","EMRO",1855,560622,26,12387
"2020-12-06","IQ","Iraq","EMRO",1898,562520,24,12411
"2020-12-07","IQ","Iraq","EMRO",1680,564200,21,12432
"2020-12-08","IQ","Iraq","EMRO",1815,566015,28,12460
"2020-12-09","IQ","Iraq","EMRO",2123,568138,17,12477
"2020-12-10","IQ","Iraq","EMRO",1735,569873,24,12501
"2020-12-11","IQ","Iraq","EMRO",1380,571253,25,12526
"2020-12-12","IQ","Iraq","EMRO",1347,572600,23,12549
