"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-04-20","JO","Jordan","EMRO",4,417,0,7
"2020-04-21","JO","Jordan","EMRO",8,425,0,7
"2020-04-22","JO","Jordan","EMRO",3,428,0,7
"2020-04-23","JO","Jordan","EMRO",7,435,0,7
"2020-04-24","JO","Jordan","EMRO",2,437,0,7
"2020-04-25","JO","Jordan","EMRO",7,444,0,7
"2020-04-26","JO","Jordan","EMRO",3,447,0,7
"2020-04-27","JO","Jordan","EMRO",2,449,0,7
"2020-04-28","JO","Jordan","EMRO",0,449,1,8
"2020-04-29","JO","Jordan","EMRO",0,449,0,8
"2020-04-30","JO","Jordan","EMRO",4,453,0,8
"2020-05-01","JO","Jordan","EMRO",0,453,0,8
"2020-05-02","JO","Jordan","EMRO",6,459,1,9
"2020-05-03","JO","Jordan","EMRO",2,461,0,9
"2020-05-04","JO","Jordan","EMRO",4,465,0,9
"2020-05-05","JO","Jordan","EMRO",6,471,0,9
"2020-05-06","JO","Jordan","EMRO",2,473,0,9
"2020-05-07","JO","Jordan","EMRO",11,484,0,9
"2020-05-08","JO","Jordan","EMRO",10,494,0,9
"2020-05-09","JO","Jordan","EMRO",28,522,0,9
"2020-05-10","JO","Jordan","EMRO",18,540,0,9
"2020-05-11","JO","Jordan","EMRO",22,562,0,9
"2020-05-12","JO","Jordan","EMRO",14,576,0,9
"2020-05-13","JO","Jordan","EMRO",6,582,0,9
"2020-05-14","JO","Jordan","EMRO",4,586,0,9
"2020-05-15","JO","Jordan","EMRO",10,596,0,9
"2020-05-16","JO","Jordan","EMRO",11,607,0,9
"2020-05-17","JO","Jordan","EMRO",6,613,0,9
"2020-05-18","JO","Jordan","EMRO",16,629,0,9
"2020-05-19","JO","Jordan","EMRO",20,649,0,9
"2020-05-20","JO","Jordan","EMRO",23,672,0,9
"2020-05-21","JO","Jordan","EMRO",12,684,0,9
"2020-05-22","JO","Jordan","EMRO",0,684,0,9
"2020-05-23","JO","Jordan","EMRO",16,700,0,9
"2020-05-24","JO","Jordan","EMRO",2,702,0,9
"2020-05-25","JO","Jordan","EMRO",4,706,0,9
"2020-05-26","JO","Jordan","EMRO",3,709,0,9
"2020-05-27","JO","Jordan","EMRO",7,716,0,9
"2020-05-28","JO","Jordan","EMRO",2,718,0,9
"2020-05-29","JO","Jordan","EMRO",7,725,0,9
"2020-05-30","JO","Jordan","EMRO",1,726,0,9
"2020-05-31","JO","Jordan","EMRO",4,730,0,9
"2020-06-01","JO","Jordan","EMRO",3,733,0,9
"2020-06-02","JO","Jordan","EMRO",7,740,0,9
"2020-06-03","JO","Jordan","EMRO",5,745,0,9
"2020-06-04","JO","Jordan","EMRO",0,745,0,9
"2020-06-05","JO","Jordan","EMRO",2,747,0,9
"2020-06-06","JO","Jordan","EMRO",8,755,0,9
"2020-06-07","JO","Jordan","EMRO",6,761,0,9
"2020-06-08","JO","Jordan","EMRO",8,769,0,9
"2020-06-09","JO","Jordan","EMRO",23,792,0,9
"2020-06-10","JO","Jordan","EMRO",10,802,0,9
"2020-06-11","JO","Jordan","EMRO",13,815,0,9
"2020-06-12","JO","Jordan","EMRO",21,836,0,9
"2020-06-13","JO","Jordan","EMRO",21,857,0,9
"2020-06-14","JO","Jordan","EMRO",38,895,0,9
"2020-06-15","JO","Jordan","EMRO",8,903,0,9
"2020-06-16","JO","Jordan","EMRO",18,921,0,9
"2020-06-17","JO","Jordan","EMRO",0,921,0,9
"2020-06-18","JO","Jordan","EMRO",6,927,0,9
"2020-06-19","JO","Jordan","EMRO",10,937,0,9
"2020-06-20","JO","Jordan","EMRO",6,943,0,9
"2020-06-21","JO","Jordan","EMRO",7,950,0,9
"2020-06-22","JO","Jordan","EMRO",17,967,0,9
"2020-06-23","JO","Jordan","EMRO",9,976,0,9
"2020-06-24","JO","Jordan","EMRO",4,980,0,9
"2020-06-25","JO","Jordan","EMRO",19,999,0,9
"2020-06-26","JO","Jordan","EMRO",14,1013,0,9
"2020-06-27","JO","Jordan","EMRO",17,1030,0,9
"2020-06-28","JO","Jordan","EMRO",6,1036,0,9
"2020-06-29","JO","Jordan","EMRO",9,1045,0,9
"2020-06-30","JO","Jordan","EMRO",7,1052,0,9
"2020-07-01","JO","Jordan","EMRO",4,1056,0,9
"2020-07-02","JO","Jordan","EMRO",1,1057,0,9
"2020-07-03","JO","Jordan","EMRO",3,1060,0,9
"2020-07-04","JO","Jordan","EMRO",10,1070,1,10
"2020-07-05","JO","Jordan","EMRO",1,1071,0,10
"2020-07-06","JO","Jordan","EMRO",12,1083,0,10
"2020-07-07","JO","Jordan","EMRO",3,1086,0,10
"2020-07-08","JO","Jordan","EMRO",2,1088,0,10
"2020-07-09","JO","Jordan","EMRO",0,1088,0,10
"2020-07-10","JO","Jordan","EMRO",0,1088,0,10
"2020-07-11","JO","Jordan","EMRO",0,1088,0,10
"2020-07-12","JO","Jordan","EMRO",1,1089,0,10
"2020-07-13","JO","Jordan","EMRO",3,1092,0,10
"2020-07-14","JO","Jordan","EMRO",3,1095,0,10
"2020-07-15","JO","Jordan","EMRO",15,1110,0,10
"2020-07-16","JO","Jordan","EMRO",3,1113,0,10
"2020-07-17","JO","Jordan","EMRO",5,1118,0,10
"2020-07-18","JO","Jordan","EMRO",3,1121,0,10
"2020-07-19","JO","Jordan","EMRO",5,1126,1,11
"2020-07-20","JO","Jordan","EMRO",4,1130,0,11
"2020-07-21","JO","Jordan","EMRO",5,1135,0,11
"2020-07-22","JO","Jordan","EMRO",46,1181,0,11
"2020-07-23","JO","Jordan","EMRO",7,1188,0,11
"2020-07-24","JO","Jordan","EMRO",11,1199,0,11
"2020-07-25","JO","Jordan","EMRO",15,1214,0,11
"2020-07-26","JO","Jordan","EMRO",8,1222,0,11
"2020-07-27","JO","Jordan","EMRO",14,1236,0,11
"2020-07-28","JO","Jordan","EMRO",8,1244,0,11
"2020-07-29","JO","Jordan","EMRO",6,1250,0,11
"2020-07-30","JO","Jordan","EMRO",5,1255,0,11
"2020-07-31","JO","Jordan","EMRO",4,1259,0,11
"2020-08-01","JO","Jordan","EMRO",2,1261,0,11
"2020-08-02","JO","Jordan","EMRO",15,1276,0,11
"2020-08-03","JO","Jordan","EMRO",5,1281,0,11
"2020-08-04","JO","Jordan","EMRO",5,1286,0,11
"2020-08-05","JO","Jordan","EMRO",6,1292,0,11
"2020-08-06","JO","Jordan","EMRO",7,1299,0,11
"2020-08-07","JO","Jordan","EMRO",1,1300,0,11
"2020-08-08","JO","Jordan","EMRO",5,1305,0,11
"2020-08-09","JO","Jordan","EMRO",9,1314,0,11
"2020-08-10","JO","Jordan","EMRO",6,1320,0,11
"2020-08-11","JO","Jordan","EMRO",16,1336,0,11
"2020-08-12","JO","Jordan","EMRO",15,1351,0,11
"2020-08-13","JO","Jordan","EMRO",20,1371,0,11
"2020-08-14","JO","Jordan","EMRO",17,1388,0,11
"2020-08-15","JO","Jordan","EMRO",9,1397,0,11
"2020-08-16","JO","Jordan","EMRO",10,1407,0,11
"2020-08-17","JO","Jordan","EMRO",39,1446,0,11
"2020-08-18","JO","Jordan","EMRO",20,1466,0,11
"2020-08-19","JO","Jordan","EMRO",40,1506,0,11
"2020-08-20","JO","Jordan","EMRO",44,1550,0,11
"2020-08-21","JO","Jordan","EMRO",16,1566,0,11
"2020-08-22","JO","Jordan","EMRO",34,1600,0,11
"2020-08-23","JO","Jordan","EMRO",44,1644,0,11
"2020-08-24","JO","Jordan","EMRO",33,1677,1,12
"2020-08-25","JO","Jordan","EMRO",30,1707,2,14
"2020-08-26","JO","Jordan","EMRO",77,1784,0,14
"2020-08-27","JO","Jordan","EMRO",40,1824,1,15
"2020-08-28","JO","Jordan","EMRO",45,1869,0,15
"2020-08-29","JO","Jordan","EMRO",68,1937,0,15
"2020-08-30","JO","Jordan","EMRO",24,1961,0,15
"2020-08-31","JO","Jordan","EMRO",73,2034,0,15
"2020-09-01","JO","Jordan","EMRO",68,2102,0,15
"2020-09-02","JO","Jordan","EMRO",63,2165,0,15
"2020-09-03","JO","Jordan","EMRO",64,2229,0,15
"2020-09-04","JO","Jordan","EMRO",72,2301,1,16
"2020-09-05","JO","Jordan","EMRO",68,2369,0,16
"2020-09-06","JO","Jordan","EMRO",52,2421,0,16
"2020-09-07","JO","Jordan","EMRO",58,2479,0,16
"2020-09-08","JO","Jordan","EMRO",67,2546,1,17
"2020-09-09","JO","Jordan","EMRO",103,2649,2,19
"2020-09-10","JO","Jordan","EMRO",78,2727,0,19
"2020-09-11","JO","Jordan","EMRO",80,2807,1,20
"2020-09-12","JO","Jordan","EMRO",206,3013,1,21
"2020-09-13","JO","Jordan","EMRO",117,3130,1,22
"2020-09-14","JO","Jordan","EMRO",252,3382,2,24
"2020-09-15","JO","Jordan","EMRO",214,3596,2,26
"2020-09-16","JO","Jordan","EMRO",149,3745,0,26
"2020-09-17","JO","Jordan","EMRO",175,3920,0,26
"2020-09-18","JO","Jordan","EMRO",279,4199,0,26
"2020-09-19","JO","Jordan","EMRO",213,4412,3,29
"2020-09-20","JO","Jordan","EMRO",196,4608,1,30
"2020-09-21","JO","Jordan","EMRO",239,4847,0,30
"2020-09-22","JO","Jordan","EMRO",266,5113,2,32
"2020-09-23","JO","Jordan","EMRO",634,5747,1,33
"2020-09-24","JO","Jordan","EMRO",363,6110,2,35
"2020-09-25","JO","Jordan","EMRO",549,6659,1,36
"2020-09-26","JO","Jordan","EMRO",620,7279,3,39
"2020-09-27","JO","Jordan","EMRO",850,8129,4,43
"2020-09-28","JO","Jordan","EMRO",431,8560,2,45
"2020-09-29","JO","Jordan","EMRO",734,9294,6,51
"2020-09-30","JO","Jordan","EMRO",823,10117,6,57
"2020-10-01","JO","Jordan","EMRO",1776,11893,4,61
"2020-10-02","JO","Jordan","EMRO",1276,13169,8,69
"2020-10-03","JO","Jordan","EMRO",549,13718,10,79
"2020-10-04","JO","Jordan","EMRO",1099,14817,9,88
"2020-10-05","JO","Jordan","EMRO",891,15708,13,101
"2020-10-06","JO","Jordan","EMRO",1824,17532,9,110
"2020-10-07","JO","Jordan","EMRO",1537,19069,12,122
"2020-10-08","JO","Jordan","EMRO",1199,20268,9,131
"2020-10-09","JO","Jordan","EMRO",1317,21585,13,144
"2020-10-10","JO","Jordan","EMRO",1246,22831,22,166
"2020-10-11","JO","Jordan","EMRO",1235,24066,15,181
"2020-10-12","JO","Jordan","EMRO",928,24994,10,191
"2020-10-13","JO","Jordan","EMRO",1147,26141,16,207
"2020-10-14","JO","Jordan","EMRO",2054,28195,18,225
"2020-10-15","JO","Jordan","EMRO",2423,30618,32,257
"2020-10-16","JO","Jordan","EMRO",2459,33077,25,282
"2020-10-17","JO","Jordan","EMRO",1539,34616,28,310
"2020-10-18","JO","Jordan","EMRO",1505,36121,20,330
"2020-10-19","JO","Jordan","EMRO",1520,37641,15,345
"2020-10-20","JO","Jordan","EMRO",1364,39005,35,380
"2020-10-21","JO","Jordan","EMRO",2035,41040,34,414
"2020-10-22","JO","Jordan","EMRO",2580,43620,29,443
"2020-10-23","JO","Jordan","EMRO",2821,46441,38,481
"2020-10-24","JO","Jordan","EMRO",2489,48930,27,508
"2020-10-25","JO","Jordan","EMRO",1820,50750,32,540
"2020-10-26","JO","Jordan","EMRO",2337,53087,39,579
"2020-10-27","JO","Jordan","EMRO",1968,55055,45,624
"2020-10-28","JO","Jordan","EMRO",3800,58855,44,668
"2020-10-29","JO","Jordan","EMRO",3087,61942,32,700
"2020-10-30","JO","Jordan","EMRO",3443,65385,40,740
"2020-10-31","JO","Jordan","EMRO",3921,69306,32,772
"2020-11-01","JO","Jordan","EMRO",3301,72607,57,829
"2020-11-02","JO","Jordan","EMRO",3259,75866,37,866
"2020-11-03","JO","Jordan","EMRO",5877,81743,47,913
"2020-11-04","JO","Jordan","EMRO",4833,86576,54,967
"2020-11-05","JO","Jordan","EMRO",4658,91234,62,1029
"2020-11-06","JO","Jordan","EMRO",4630,95864,40,1069
"2020-11-07","JO","Jordan","EMRO",5384,101248,67,1136
"2020-11-08","JO","Jordan","EMRO",3554,104802,45,1181
"2020-11-09","JO","Jordan","EMRO",4519,109321,52,1233
"2020-11-10","JO","Jordan","EMRO",5665,114986,62,1295
"2020-11-11","JO","Jordan","EMRO",5996,120982,91,1386
"2020-11-12","JO","Jordan","EMRO",5419,126401,81,1467
"2020-11-13","JO","Jordan","EMRO",5685,132086,80,1547
"2020-11-14","JO","Jordan","EMRO",4469,136555,71,1618
"2020-11-15","JO","Jordan","EMRO",4750,141305,86,1704
"2020-11-16","JO","Jordan","EMRO",2373,143678,68,1772
"2020-11-17","JO","Jordan","EMRO",5861,149539,71,1843
"2020-11-18","JO","Jordan","EMRO",6454,155993,66,1909
"2020-11-19","JO","Jordan","EMRO",7933,163926,60,1969
"2020-11-20","JO","Jordan","EMRO",5470,169396,84,2053
"2020-11-21","JO","Jordan","EMRO",4939,174335,63,2116
"2020-11-22","JO","Jordan","EMRO",3826,178161,56,2172
"2020-11-23","JO","Jordan","EMRO",5268,183429,64,2236
"2020-11-24","JO","Jordan","EMRO",4981,188410,66,2302
"2020-11-25","JO","Jordan","EMRO",4586,192996,78,2380
"2020-11-26","JO","Jordan","EMRO",5025,198021,62,2442
"2020-11-27","JO","Jordan","EMRO",5000,203021,67,2509
"2020-11-28","JO","Jordan","EMRO",4580,207601,61,2570
"2020-11-29","JO","Jordan","EMRO",3108,210709,56,2626
"2020-11-30","JO","Jordan","EMRO",3598,214307,68,2694
"2020-12-01","JO","Jordan","EMRO",5123,219430,57,2751
"2020-12-02","JO","Jordan","EMRO",4187,223617,51,2802
"2020-12-03","JO","Jordan","EMRO",3591,227208,52,2854
"2020-12-04","JO","Jordan","EMRO",4029,231237,55,2909
"2020-12-05","JO","Jordan","EMRO",3116,234353,51,2960
"2020-12-06","JO","Jordan","EMRO",3160,237513,50,3010
"2020-12-07","JO","Jordan","EMRO",2576,240089,46,3056
"2020-12-08","JO","Jordan","EMRO",3980,244069,60,3116
"2020-12-09","JO","Jordan","EMRO",3062,247131,46,3162
"2020-12-10","JO","Jordan","EMRO",3088,250219,44,3206
"2020-12-11","JO","Jordan","EMRO",2902,253121,44,3250
"2020-12-12","JO","Jordan","EMRO",2338,255459,36,3286
