"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-02-08","ES","Spain","EURO",0,5,0,0
"2020-02-09","ES","Spain","EURO",0,5,0,0
"2020-02-10","ES","Spain","EURO",0,5,0,0
"2020-02-11","ES","Spain","EURO",1,6,0,0
"2020-02-12","ES","Spain","EURO",0,6,0,0
"2020-02-13","ES","Spain","EURO",0,6,1,1
"2020-02-14","ES","Spain","EURO",2,8,0,1
"2020-02-15","ES","Spain","EURO",0,8,0,1
"2020-02-16","ES","Spain","EURO",0,8,0,1
"2020-02-17","ES","Spain","EURO",0,8,0,1
"2020-02-18","ES","Spain","EURO",0,8,0,1
"2020-02-19","ES","Spain","EURO",0,8,0,1
"2020-02-20","ES","Spain","EURO",0,8,0,1
"2020-02-21","ES","Spain","EURO",0,8,0,1
"2020-02-22","ES","Spain","EURO",0,8,0,1
"2020-02-23","ES","Spain","EURO",0,8,0,1
"2020-02-24","ES","Spain","EURO",1,9,0,1
"2020-02-25","ES","Spain","EURO",2,11,0,1
"2020-02-26","ES","Spain","EURO",2,13,0,1
"2020-02-27","ES","Spain","EURO",1,14,0,1
"2020-02-28","ES","Spain","EURO",7,21,0,1
"2020-02-29","ES","Spain","EURO",19,40,0,1
"2020-03-01","ES","Spain","EURO",23,63,0,1
"2020-03-02","ES","Spain","EURO",19,82,0,1
"2020-03-03","ES","Spain","EURO",36,118,0,1
"2020-03-04","ES","Spain","EURO",69,187,0,1
"2020-03-05","ES","Spain","EURO",78,265,1,2
"2020-03-06","ES","Spain","EURO",86,351,2,4
"2020-03-07","ES","Spain","EURO",186,537,1,5
"2020-03-08","ES","Spain","EURO",271,808,3,8
"2020-03-09","ES","Spain","EURO",288,1096,3,11
"2020-03-10","ES","Spain","EURO",361,1457,14,25
"2020-03-11","ES","Spain","EURO",635,2092,16,41
"2020-03-12","ES","Spain","EURO",1023,3115,26,67
"2020-03-13","ES","Spain","EURO",1329,4444,35,102
"2020-03-14","ES","Spain","EURO",1802,6246,56,158
"2020-03-15","ES","Spain","EURO",2160,8406,79,237
"2020-03-16","ES","Spain","EURO",2021,10427,104,341
"2020-03-17","ES","Spain","EURO",2300,12727,129,470
"2020-03-18","ES","Spain","EURO",3240,15967,178,648
"2020-03-19","ES","Spain","EURO",4457,20424,186,834
"2020-03-20","ES","Spain","EURO",4755,25179,238,1072
"2020-03-21","ES","Spain","EURO",5857,31036,314,1386
"2020-03-22","ES","Spain","EURO",6506,37542,429,1815
"2020-03-23","ES","Spain","EURO",5774,43316,501,2316
"2020-03-24","ES","Spain","EURO",5297,48613,543,2859
"2020-03-25","ES","Spain","EURO",8070,56683,679,3538
"2020-03-26","ES","Spain","EURO",9647,66330,717,4255
"2020-03-27","ES","Spain","EURO",10071,76401,813,5068
"2020-03-28","ES","Spain","EURO",10046,86447,862,5930
"2020-03-29","ES","Spain","EURO",19028,105475,1335,7265
"2020-03-30","ES","Spain","EURO",7055,112530,838,8103
"2020-03-31","ES","Spain","EURO",5042,117572,809,8912
"2020-04-01","ES","Spain","EURO",7941,125513,909,9821
"2020-04-02","ES","Spain","EURO",7877,133390,895,10716
"2020-04-03","ES","Spain","EURO",6945,140335,891,11607
"2020-04-04","ES","Spain","EURO",6844,147179,848,12455
"2020-04-05","ES","Spain","EURO",6765,153944,782,13237
"2020-04-06","ES","Spain","EURO",4649,158593,737,13974
"2020-04-07","ES","Spain","EURO",3127,161720,748,14722
"2020-04-08","ES","Spain","EURO",5350,167070,757,15479
"2020-04-09","ES","Spain","EURO",5272,172342,735,16214
"2020-04-10","ES","Spain","EURO",5382,177724,743,16957
"2020-04-11","ES","Spain","EURO",4564,182288,666,17623
"2020-04-12","ES","Spain","EURO",4363,186651,672,18295
"2020-04-13","ES","Spain","EURO",3050,189701,626,18921
"2020-04-14","ES","Spain","EURO",2344,192045,544,19465
"2020-04-15","ES","Spain","EURO",3064,195109,587,20052
"2020-04-16","ES","Spain","EURO",3950,199059,605,20657
"2020-04-17","ES","Spain","EURO",3644,202703,552,21209
"2020-04-18","ES","Spain","EURO",3368,206071,486,21695
"2020-04-19","ES","Spain","EURO",3434,209505,503,22198
"2020-04-20","ES","Spain","EURO",2160,211665,435,22633
"2020-04-21","ES","Spain","EURO",1421,213086,400,23033
"2020-04-22","ES","Spain","EURO",2476,215562,385,23418
"2020-04-23","ES","Spain","EURO",2684,218246,427,23845
"2020-04-24","ES","Spain","EURO",2726,220972,341,24186
"2020-04-25","ES","Spain","EURO",2204,223176,331,24517
"2020-04-26","ES","Spain","EURO",2251,225427,330,24847
"2020-04-27","ES","Spain","EURO",1284,226711,295,25142
"2020-04-28","ES","Spain","EURO",811,227522,271,25413
"2020-04-29","ES","Spain","EURO",1632,229154,258,25671
"2020-04-30","ES","Spain","EURO",1723,230877,259,25930
"2020-05-01","ES","Spain","EURO",1465,232342,235,26165
"2020-05-02","ES","Spain","EURO",1423,233765,223,26388
"2020-05-03","ES","Spain","EURO",784,234549,176,26564
"2020-05-04","ES","Spain","EURO",554,235103,201,26765
"2020-05-05","ES","Spain","EURO",447,235550,196,26961
"2020-05-06","ES","Spain","EURO",987,236537,186,27147
"2020-05-07","ES","Spain","EURO",964,237501,182,27329
"2020-05-08","ES","Spain","EURO",963,238464,152,27481
"2020-05-09","ES","Spain","EURO",926,239390,165,27646
"2020-05-10","ES","Spain","EURO",906,240296,145,27791
"2020-05-11","ES","Spain","EURO",485,240781,125,27916
"2020-05-12","ES","Spain","EURO",313,241094,110,28026
"2020-05-13","ES","Spain","EURO",550,241644,122,28148
"2020-05-14","ES","Spain","EURO",660,242304,113,28261
"2020-05-15","ES","Spain","EURO",738,243042,87,28348
"2020-05-16","ES","Spain","EURO",767,243809,86,28434
"2020-05-17","ES","Spain","EURO",762,244571,77,28511
"2020-05-18","ES","Spain","EURO",333,244904,63,28574
"2020-05-19","ES","Spain","EURO",233,245137,61,28635
"2020-05-20","ES","Spain","EURO",597,245734,72,28707
"2020-05-21","ES","Spain","EURO",803,246537,67,28774
"2020-05-22","ES","Spain","EURO",686,247223,56,28830
"2020-05-23","ES","Spain","EURO",752,247975,69,28899
"2020-05-24","ES","Spain","EURO",768,248743,71,28970
"2020-05-25","ES","Spain","EURO",293,249036,58,29028
"2020-05-26","ES","Spain","EURO",257,249293,55,29083
"2020-05-27","ES","Spain","EURO",531,249824,66,29149
"2020-05-28","ES","Spain","EURO",722,250546,56,29205
"2020-05-29","ES","Spain","EURO",585,251131,45,29250
"2020-05-30","ES","Spain","EURO",639,251770,40,29290
"2020-05-31","ES","Spain","EURO",702,252472,43,29333
"2020-06-01","ES","Spain","EURO",315,252787,43,29376
"2020-06-02","ES","Spain","EURO",174,252961,39,29415
"2020-06-03","ES","Spain","EURO",333,253294,34,29449
"2020-06-04","ES","Spain","EURO",449,253743,47,29496
"2020-06-05","ES","Spain","EURO",562,254305,38,29534
"2020-06-06","ES","Spain","EURO",480,254785,45,29579
"2020-06-07","ES","Spain","EURO",626,255411,23,29602
"2020-06-08","ES","Spain","EURO",252,255663,30,29632
"2020-06-09","ES","Spain","EURO",138,255801,20,29652
"2020-06-10","ES","Spain","EURO",323,256124,29,29681
"2020-06-11","ES","Spain","EURO",418,256542,13,29694
"2020-06-12","ES","Spain","EURO",429,256971,29,29723
"2020-06-13","ES","Spain","EURO",356,257327,24,29747
"2020-06-14","ES","Spain","EURO",465,257792,19,29766
"2020-06-15","ES","Spain","EURO",112,257904,21,29787
"2020-06-16","ES","Spain","EURO",87,257991,18,29805
"2020-06-17","ES","Spain","EURO",273,258264,20,29825
"2020-06-18","ES","Spain","EURO",347,258611,12,29837
"2020-06-19","ES","Spain","EURO",324,258935,23,29860
"2020-06-20","ES","Spain","EURO",357,259292,11,29871
"2020-06-21","ES","Spain","EURO",330,259622,18,29889
"2020-06-22","ES","Spain","EURO",216,259838,13,29902
"2020-06-23","ES","Spain","EURO",163,260001,15,29917
"2020-06-24","ES","Spain","EURO",235,260236,6,29923
"2020-06-25","ES","Spain","EURO",422,260658,9,29932
"2020-06-26","ES","Spain","EURO",324,260982,12,29944
"2020-06-27","ES","Spain","EURO",343,261325,11,29955
"2020-06-28","ES","Spain","EURO",457,261782,8,29963
"2020-06-29","ES","Spain","EURO",236,262018,3,29966
"2020-06-30","ES","Spain","EURO",180,262198,11,29977
"2020-07-01","ES","Spain","EURO",266,262464,9,29986
"2020-07-02","ES","Spain","EURO",433,262897,10,29996
"2020-07-03","ES","Spain","EURO",431,263328,10,30006
"2020-07-04","ES","Spain","EURO",462,263790,1,30007
"2020-07-05","ES","Spain","EURO",571,264361,5,30012
"2020-07-06","ES","Spain","EURO",270,264631,6,30018
"2020-07-07","ES","Spain","EURO",202,264833,0,30018
"2020-07-08","ES","Spain","EURO",314,265147,4,30022
"2020-07-09","ES","Spain","EURO",686,265833,4,30026
"2020-07-10","ES","Spain","EURO",721,266554,4,30030
"2020-07-11","ES","Spain","EURO",827,267381,2,30032
"2020-07-12","ES","Spain","EURO",1116,268497,4,30036
"2020-07-13","ES","Spain","EURO",614,269111,4,30040
"2020-07-14","ES","Spain","EURO",380,269491,3,30043
"2020-07-15","ES","Spain","EURO",840,270331,1,30044
"2020-07-16","ES","Spain","EURO",1241,271572,2,30046
"2020-07-17","ES","Spain","EURO",1533,273105,5,30051
"2020-07-18","ES","Spain","EURO",1585,274690,1,30052
"2020-07-19","ES","Spain","EURO",2046,276736,2,30054
"2020-07-20","ES","Spain","EURO",1503,278239,3,30057
"2020-07-21","ES","Spain","EURO",1152,279391,5,30062
"2020-07-22","ES","Spain","EURO",1567,280958,6,30068
"2020-07-23","ES","Spain","EURO",2310,283268,7,30075
"2020-07-24","ES","Spain","EURO",2324,285592,3,30078
"2020-07-25","ES","Spain","EURO",2342,287934,2,30080
"2020-07-26","ES","Spain","EURO",2817,290751,7,30087
"2020-07-27","ES","Spain","EURO",1716,292467,9,30096
"2020-07-28","ES","Spain","EURO",1387,293854,7,30103
"2020-07-29","ES","Spain","EURO",2040,295894,8,30111
"2020-07-30","ES","Spain","EURO",2894,298788,12,30123
"2020-07-31","ES","Spain","EURO",3124,301912,7,30130
"2020-08-01","ES","Spain","EURO",3374,305286,12,30142
"2020-08-02","ES","Spain","EURO",3803,309089,14,30156
"2020-08-03","ES","Spain","EURO",2990,312079,8,30164
"2020-08-04","ES","Spain","EURO",1826,313905,13,30177
"2020-08-05","ES","Spain","EURO",2692,316597,12,30189
"2020-08-06","ES","Spain","EURO",4354,320951,16,30205
"2020-08-07","ES","Spain","EURO",4229,325180,11,30216
"2020-08-08","ES","Spain","EURO",4773,329953,25,30241
"2020-08-09","ES","Spain","EURO",5571,335524,21,30262
"2020-08-10","ES","Spain","EURO",3503,339027,30,30292
"2020-08-11","ES","Spain","EURO",2598,341625,16,30308
"2020-08-12","ES","Spain","EURO",3814,345439,24,30332
"2020-08-13","ES","Spain","EURO",5967,351406,28,30360
"2020-08-14","ES","Spain","EURO",6329,357735,26,30386
"2020-08-15","ES","Spain","EURO",6930,364665,23,30409
"2020-08-16","ES","Spain","EURO",8254,372919,34,30443
"2020-08-17","ES","Spain","EURO",4766,377685,29,30472
"2020-08-18","ES","Spain","EURO",3269,380954,21,30493
"2020-08-19","ES","Spain","EURO",4939,385893,30,30523
"2020-08-20","ES","Spain","EURO",8382,394275,38,30561
"2020-08-21","ES","Spain","EURO",8600,402875,44,30605
"2020-08-22","ES","Spain","EURO",8976,411851,37,30642
"2020-08-23","ES","Spain","EURO",10437,422288,38,30680
"2020-08-24","ES","Spain","EURO",5994,428282,41,30721
"2020-08-25","ES","Spain","EURO",4257,432539,51,30772
"2020-08-26","ES","Spain","EURO",5968,438507,57,30829
"2020-08-27","ES","Spain","EURO",10225,448732,38,30867
"2020-08-28","ES","Spain","EURO",10266,458998,49,30916
"2020-08-29","ES","Spain","EURO",10225,469223,46,30962
"2020-08-30","ES","Spain","EURO",11869,481092,65,31027
"2020-08-31","ES","Spain","EURO",6815,487907,46,31073
"2020-09-01","ES","Spain","EURO",5139,493046,53,31126
"2020-09-02","ES","Spain","EURO",6583,499629,62,31188
"2020-09-03","ES","Spain","EURO",10389,510018,67,31255
"2020-09-04","ES","Spain","EURO",10582,520600,76,31331
"2020-09-05","ES","Spain","EURO",10856,531456,70,31401
"2020-09-06","ES","Spain","EURO",13079,544535,72,31473
"2020-09-07","ES","Spain","EURO",7858,552393,63,31536
"2020-09-08","ES","Spain","EURO",5475,557868,60,31596
"2020-09-09","ES","Spain","EURO",6988,564856,79,31675
"2020-09-10","ES","Spain","EURO",11804,576660,80,31755
"2020-09-11","ES","Spain","EURO",12698,589358,88,31843
"2020-09-12","ES","Spain","EURO",12936,602294,89,31932
"2020-09-13","ES","Spain","EURO",14299,616593,90,32022
"2020-09-14","ES","Spain","EURO",8209,624802,98,32120
"2020-09-15","ES","Spain","EURO",6412,631214,102,32222
"2020-09-16","ES","Spain","EURO",8147,639361,97,32319
"2020-09-17","ES","Spain","EURO",13803,653164,124,32443
"2020-09-18","ES","Spain","EURO",13987,667151,105,32548
"2020-09-19","ES","Spain","EURO",13759,680910,116,32664
"2020-09-20","ES","Spain","EURO",16692,697602,106,32770
"2020-09-21","ES","Spain","EURO",8291,705893,115,32885
"2020-09-22","ES","Spain","EURO",5827,711720,93,32978
"2020-09-23","ES","Spain","EURO",8022,719742,123,33101
"2020-09-24","ES","Spain","EURO",12716,732458,121,33222
"2020-09-25","ES","Spain","EURO",12667,745125,111,33333
"2020-09-26","ES","Spain","EURO",12592,757717,124,33457
"2020-09-27","ES","Spain","EURO",13505,771222,124,33581
"2020-09-28","ES","Spain","EURO",7672,778894,105,33686
"2020-09-29","ES","Spain","EURO",5038,783932,114,33800
"2020-09-30","ES","Spain","EURO",7010,790942,140,33940
"2020-10-01","ES","Spain","EURO",11279,802221,136,34076
"2020-10-02","ES","Spain","EURO",11173,813394,150,34226
"2020-10-03","ES","Spain","EURO",10953,824347,126,34352
"2020-10-04","ES","Spain","EURO",12264,836611,136,34488
"2020-10-05","ES","Spain","EURO",6829,843440,101,34589
"2020-10-06","ES","Spain","EURO",5086,848526,86,34675
"2020-10-07","ES","Spain","EURO",8785,857311,132,34807
"2020-10-08","ES","Spain","EURO",12120,869431,130,34937
"2020-10-09","ES","Spain","EURO",12270,881701,130,35067
"2020-10-10","ES","Spain","EURO",13777,895478,127,35194
"2020-10-11","ES","Spain","EURO",14671,910149,147,35341
"2020-10-12","ES","Spain","EURO",8671,918820,127,35468
"2020-10-13","ES","Spain","EURO",6714,925534,110,35578
"2020-10-14","ES","Spain","EURO",6222,931756,120,35698
"2020-10-15","ES","Spain","EURO",12224,943980,136,35834
"2020-10-16","ES","Spain","EURO",16236,960216,131,35965
"2020-10-17","ES","Spain","EURO",17359,977575,134,36099
"2020-10-18","ES","Spain","EURO",18111,995686,140,36239
"2020-10-19","ES","Spain","EURO",11867,1007553,120,36359
"2020-10-20","ES","Spain","EURO",8192,1015745,136,36495
"2020-10-21","ES","Spain","EURO",15455,1031200,160,36655
"2020-10-22","ES","Spain","EURO",20706,1051906,177,36832
"2020-10-23","ES","Spain","EURO",22926,1074832,158,36990
"2020-10-24","ES","Spain","EURO",23610,1098442,191,37181
"2020-10-25","ES","Spain","EURO",24765,1123207,198,37379
"2020-10-26","ES","Spain","EURO",15328,1138535,172,37551
"2020-10-27","ES","Spain","EURO",11146,1149681,174,37725
"2020-10-28","ES","Spain","EURO",19649,1169330,194,37919
"2020-10-29","ES","Spain","EURO",23983,1193313,226,38145
"2020-10-30","ES","Spain","EURO",24085,1217398,215,38360
"2020-10-31","ES","Spain","EURO",23769,1241167,212,38572
"2020-11-01","ES","Spain","EURO",24434,1265601,201,38773
"2020-11-02","ES","Spain","EURO",15784,1281385,207,38980
"2020-11-03","ES","Spain","EURO",10620,1292005,220,39200
"2020-11-04","ES","Spain","EURO",14951,1306956,239,39439
"2020-11-05","ES","Spain","EURO",21256,1328212,272,39711
"2020-11-06","ES","Spain","EURO",23382,1351594,292,40003
"2020-11-07","ES","Spain","EURO",22708,1374302,272,40275
"2020-11-08","ES","Spain","EURO",22664,1396966,304,40579
"2020-11-09","ES","Spain","EURO",14152,1411118,228,40807
"2020-11-10","ES","Spain","EURO",9481,1420599,253,41060
"2020-11-11","ES","Spain","EURO",15855,1436454,254,41314
"2020-11-12","ES","Spain","EURO",19720,1456174,275,41589
"2020-11-13","ES","Spain","EURO",18852,1475026,295,41884
"2020-11-14","ES","Spain","EURO",18304,1493330,279,42163
"2020-11-15","ES","Spain","EURO",17539,1510869,272,42435
"2020-11-16","ES","Spain","EURO",10199,1521068,242,42677
"2020-11-17","ES","Spain","EURO",6353,1527421,224,42901
"2020-11-18","ES","Spain","EURO",12229,1539650,247,43148
"2020-11-19","ES","Spain","EURO",15298,1554948,316,43464
"2020-11-20","ES","Spain","EURO",14289,1569237,246,43710
"2020-11-21","ES","Spain","EURO",12710,1581947,267,43977
"2020-11-22","ES","Spain","EURO",12121,1594068,255,44232
"2020-11-23","ES","Spain","EURO",6963,1601031,208,44440
"2020-11-24","ES","Spain","EURO",4466,1605497,199,44639
"2020-11-25","ES","Spain","EURO",8733,1614230,229,44868
"2020-11-26","ES","Spain","EURO",10449,1624679,203,45071
"2020-11-27","ES","Spain","EURO",9528,1634207,236,45307
"2020-11-28","ES","Spain","EURO",9282,1643489,244,45551
"2020-11-29","ES","Spain","EURO",9519,1653008,221,45772
"2020-11-30","ES","Spain","EURO",5289,1658297,177,45949
"2020-12-01","ES","Spain","EURO",3232,1661529,164,46113
"2020-12-02","ES","Spain","EURO",7052,1668581,183,46296
"2020-12-03","ES","Spain","EURO",9117,1677698,185,46481
"2020-12-04","ES","Spain","EURO",8441,1686139,168,46649
"2020-12-05","ES","Spain","EURO",7724,1693863,169,46818
"2020-12-06","ES","Spain","EURO",7948,1701811,170,46988
"2020-12-07","ES","Spain","EURO",4678,1706489,135,47123
"2020-12-08","ES","Spain","EURO",3031,1709520,120,47243
"2020-12-09","ES","Spain","EURO",4772,1714292,108,47351
"2020-12-10","ES","Spain","EURO",3676,1717968,104,47455
"2020-12-11","ES","Spain","EURO",6930,1724898,119,47574
"2020-12-12","ES","Spain","EURO",5677,1730575,50,47624
